Date,log_return_1d,close_sma_ratio_5,close_sma_ratio_10,close_sma_ratio_20,close_sma_ratio_50,rsi_14,macd_hist_norm,bbp_20,momentum_5,momentum_10,momentum_20,volatility_5,volatility_10,volatility_20,volume_ratio_5,volume_ratio_20
2022-10-20,-0.008420690769296463,0.9986662936590365,1.0059269413262413,0.9992643898289094,0.9398937235539194,55.197681944212626,0.004565240893678752,0.4892648504943995,-0.0015301733932450157,-0.020873548472984615,-0.023542294719297696,0.01896123394230324,0.018207867426186884,0.0180895441167641,0.91561344050101,0.8625161990886744
2022-10-21,0.024010899985540957,1.013704204954078,1.0271207956834971,1.022661471322967,0.9650032138645293,54.884266528376244,0.005827710964122325,0.8170621384277869,0.046584468402108836,0.03169877816129563,0.01723059145959005,0.01644067433625998,0.017410816806826292,0.01853589734386738,1.3387672034810008,1.2748182286834295
2022-10-24,0.01216220459272166,1.019454290787551,1.0343387071743444,1.0331202608765109,0.979246784306788,50.626387766120814,0.007240394306380974,0.9260990933180923,0.032849865199196415,0.05235822087311881,0.03996595661982072,0.013995571380666974,0.017161202767271802,0.018510850381346096,0.8868854119910761,0.8340787417840532
2022-10-25,0.015842429934322933,1.0281038070734938,1.0431153887638052,1.046544224745769,0.9971488853642353,55.08376580763585,0.008816903548138263,1.0252108654501868,0.03715681395600501,0.07597703341902662,0.05927681285564512,0.014504368699738741,0.016936554046568277,0.0187266323106689,0.8508258091695378,0.7809636791266347
2022-10-26,-0.007562620874207404,1.0130415299708704,1.0281626084008464,1.0370396199185474,0.9920870577743661,55.80108589837513,0.00912787828983887,0.8905075895895594,0.036689251054740524,0.07140450872056747,0.031009608593713045,0.0146171316736234,0.017285391828916457,0.018441357969939773,1.0671417616036352,1.0344128846527665
2022-10-27,-0.0053542858291678735,0.999905287063395,1.0188306081690115,1.0291007362742288,0.9891871180136831,62.70509699759469,0.00861345786506402,0.7985278959654389,0.03987303899236294,0.03828185293574404,0.04738278904193627,0.013842149983992452,0.016221129800351942,0.017754381015833855,0.8514238314913747,0.8273670497432286
2022-10-28,0.02351207926820392,1.0158187744728644,1.0343635314943536,1.0490605823347945,1.014774215742733,69.61580540085293,0.009195131462808363,0.9761168561782411,0.039354458127305536,0.08777223304052795,0.08914272073125984,0.013692151185466352,0.014283642322079997,0.017837475789321915,1.112873279435688,1.0404228368362711
2022-10-31,-0.007249487083864056,1.0046302127342648,1.0216249575608811,1.0387378147648747,1.0093362234250116,69.1202204316568,0.008870110140551347,0.8569411050931912,0.01937339043072095,0.05285966889401794,0.05346282667320179,0.014841892738716216,0.013670461145787929,0.017231874983169977,1.046158539767239,0.9987857727397582
2022-11-01,-0.0043854662275687375,1.0004422924935268,1.0135644245612005,1.0332822914498354,1.006436113685574,68.64994306451725,0.007959159858184739,0.7977310074801274,-0.001039240361913829,0.03607895873330791,0.017329385326387614,0.0134397218995461,0.013769009219551417,0.015948290695460905,0.9116951323654996,0.8911569051497451
2022-11-02,-0.025416488450460573,0.9789773318117367,0.9864714352011231,1.0076513850756346,0.9831072303978758,55.91755057417295,0.005509377800051408,0.5687162283800046,-0.018716282137342555,0.017286282543249598,-0.005887192029124799,0.01752912765900712,0.016276689478027923,0.016976312467836853,1.292383459416397,1.2986662098833925
2022-11-03,-0.010350243431810614,0.9734576354184619,0.9748772518101747,0.9975693569656207,0.9751662839676144,59.459849000065596,0.0029441507690408115,0.4781738969910083,-0.02360650813557108,0.015325267637428697,-0.005868173552447287,0.01778695094092578,0.016420631183321568,0.01697571675431981,0.8772621957434602,0.8885627315386767
2022-11-04,0.01429053495439394,0.9940780782541088,0.9883737914563525,1.0100861164181407,0.9914514298090904,57.125769272018275,0.0020429075562749875,0.5923991996999094,-0.032568976576961894,0.005503747125396474,0.0373769873458758,0.014157959475631487,0.015151375017108839,0.015941238825071074,1.0358089691946875,1.0582340453800103
2022-11-07,0.009520119545588492,1.0069168647605296,0.997545221256227,1.0170281237614107,1.002274436955387,56.66566724940384,0.001991477189849321,0.6615860829488307,-0.016208744948471798,0.002850627137970463,0.05535810177640599,0.015840322302675028,0.014946636835727558,0.015860299168171537,0.7244676422297769,0.7009423067191383
2022-11-08,0.005380911362787851,1.0137035614903083,1.0036968644592241,1.0192061624807325,1.0087800816828303,60.29277908385778,0.002197832237060415,0.6942550652215158,-0.006553596914781634,-0.007586026514265876,0.06781464311476881,0.016250572430778463,0.014070054966262473,0.015720396714513016,0.8994350337719439,0.8723235004287614
2022-11-09,-0.020817264954697857,0.9932092297492329,0.9850607261668803,0.9958741563546434,0.9892552486878042,56.19670751727892,0.000916143551066878,0.4528435187625063,-0.0019739916344696518,-0.02065332798744468,0.04927643999473452,0.01464382946784298,0.015328755436430164,0.01656225339250196,0.9299780015013194,0.8083596803325731
2022-11-10,0.05349730918360128,1.034780184613807,1.0351845844637237,1.0466010470548666,1.0436459761535661,62.432963766862514,0.0033499188564130567,0.9930260106833262,0.06382575146891689,0.03871254021203607,0.07847638091894615,0.02720515500330651,0.02352606091726675,0.019667696608039367,1.4846809667401017,1.4610978380512016
2022-11-11,0.009631963688169896,1.0327946273068036,1.0426085426399405,1.0510338841659839,1.053630448349288,62.081706642156476,0.005280208384130462,1.0438534621211304,0.0588813692114416,0.024394686699812818,0.11430809586630741,0.02721528938638978,0.02261603110778338,0.018657082187078195,1.0053143303296714,0.9844735431895214
2022-11-14,-0.008543112649075422,1.0160199352944794,1.0313352194491974,1.0382184681941584,1.0445084364456332,56.486890283784106,0.005711217119028492,0.900573647069612,0.03992625983096487,0.023070360320146532,0.07714952082195303,0.0287431544512363,0.0226817656012412,0.018280775170348627,0.7643847225748072,0.7628480729395789
2022-11-15,0.008492875431373566,1.0160687979699727,1.0363525392645991,1.0433231906502878,1.0529867504863168,60.4121979349588,0.006104665643834921,0.9298171995057,0.04316751370255245,0.03633101430315078,0.07372075820224144,0.028701287235858616,0.022613415813503995,0.01822188935335615,0.973027790144359,0.9908171241802618
2022-11-16,-0.007657991471810931,0.9974726076772032,1.0229712803280815,1.031724007661782,1.0450824728014956,59.657893443306996,0.00556239794156428,0.8190003631693751,0.056985558618579235,0.05489907796811089,0.07313436148448105,0.025819279716220965,0.020729379392112415,0.01823920768624485,0.7305201383145569,0.7327401868982951
2022-11-17,-0.003064551699797081,0.9946462847599975,1.0137492520645779,1.0247132795916445,1.0422229013006605,53.611958704544065,0.004652660185597362,0.7689609313362197,-0.001140166217151739,0.06261281328615609,0.07889763904472735,0.0087485372707554,0.02023517460007526,0.018091901915994187,0.9267029852762595,0.8027016075786985
2022-11-18,0.004530126744089201,1.0004142853035025,1.013224642958485,1.026465774180885,1.0475404449912455,56.89220148115655,0.004020729153257986,0.7893375412905481,-0.006223208766541921,0.052291729391837016,0.058083276972555886,0.007512978209365716,0.02003467963879923,0.017450617834999536,1.1585615670632252,1.0222365674721239
2022-11-21,-0.0036427210104271073,0.9970436597232648,1.005773265374092,1.0206541457725888,1.0446367046748046,57.09255438053478,0.0031189131227502462,0.7250262698341888,-0.0013413615758415265,0.038531342704319016,0.041491808333465,0.006592161105307674,0.020155977999507947,0.017367717708084592,0.6736056156586436,0.5745301807678166
2022-11-22,0.013367258722167092,1.0097413800104955,1.0146784428803646,1.0323889635568928,1.0583133398376268,68.7771951023518,0.003103149294922049,0.8357648598187952,0.0035383665754817883,0.04685862276566599,0.038917125496677585,0.008363462490767774,0.02037946001982249,0.017271552180878006,0.8692331260545542,0.684587918380997
2022-11-23,0.006281852116995351,1.0125404213784053,1.0137954300360397,1.036166202831681,1.064541814403188,74.04684593419215,0.0032376307446395224,0.8572490735578828,0.017625492490954908,0.07561544964505873,0.05340041097517645,0.007106807945117651,0.018330261001878057,0.017144077004144748,0.9825980862098053,0.7893400197862298
2022-11-25,-0.00022373869113219644,1.0082093871695796,1.0116215613732795,1.032962175723431,1.063616571890568,71.62833426826988,0.0030433582977240116,0.8180448024592503,0.020520486349142608,0.019356923366696144,0.05881881925294663,0.0065409378053045515,0.0076244835402996015,0.01705507569688166,0.5033821498033795,0.3640343535715867
2022-11-28,-0.016085692069329978,0.9921810512324083,0.9961303254958546,1.0155809201821362,1.046071987040904,62.69082575530717,0.0016552894682611986,0.6489910937036263,-0.0003029950194616271,-0.006524318184742084,0.01771120981702401,0.011053257226643892,0.008932829805370872,0.016818824713693663,1.2193096154343572,0.8249371604832574
2022-11-29,-0.0017190202256002212,0.9901593085799641,0.9943919029396373,1.012665064261913,1.0439068151278237,60.75435077380442,0.00043870108349936167,0.6208853403188497,0.0016219738320215615,0.00027843660280457705,0.02335522055570416,0.010928577735561357,0.008514903936137507,0.01672174263020157,0.9360206364725603,0.6532957716364728
2022-11-30,0.031014633257035917,1.0173839476171853,1.0233496648928955,1.0414745146941462,1.075450333573639,75.38203522472364,0.001493416547518537,0.874815496271108,0.019454860960339992,0.023062065965574474,0.060230948517180805,0.017395335285118184,0.012980866833976505,0.01796084493458971,1.988180665206498,1.7411615246910759
2022-12-01,-0.0007361122062506757,1.0141247706790577,1.019543474761693,1.0364044188297354,1.0729612712801075,63.844640747710315,0.001918132311882189,0.835961768706417,0.01232540949648575,0.030168143399968983,0.08672342462474791,0.01744524242202197,0.012568109243155306,0.016733610177199643,1.027681053015871,0.9490545101182588
2022-12-02,-0.0011543830035115122,1.0106501891463442,1.0151482722856404,1.0305027970675602,1.06988105886043,59.88699590872026,0.0018862617672727611,0.8098193142694902,0.011383732862827678,0.03213781894678425,0.09676287149007967,0.017487426326744045,0.012479340403559113,0.016436160457409914,1.0005024628416654,1.0613258156601044
2022-12-05,-0.01815302749679934,0.9906584092663859,0.996001924492206,1.008995575847959,1.0488895454450398,54.81577339795878,0.0004971007430255233,0.6020484557372451,0.009295023216745912,0.008989211851543777,0.06175100267696765,0.018035413797482965,0.01414106547306822,0.017021283163540405,0.8865392053449884,0.9771072002140059
2022-12-06,-0.014519702260977834,0.9770565242292437,0.9818307512786262,0.9927114787976136,1.0321704077697533,45.225407875408294,-0.0014961376254230441,0.4084239333728458,-0.0035423028999458372,-0.0019260745905331778,0.036531053873663843,0.019519219479853925,0.014921648514021276,0.017385226408473817,0.8446418481633106,0.9797361057185471
2022-12-07,-0.0017026469976163603,0.9824726359572469,0.9818101992348733,0.989630735649124,1.0288085318316424,47.53391406312128,-0.0029169939278038577,0.3561334110136846,-0.035616143236195885,-0.016854189390459684,0.029214669272537686,0.008322274817255504,0.014141738877360411,0.017383336656948235,0.860833080023858,0.8382522196018677
2022-12-08,0.007803400621268784,0.995712971417928,0.9910310792468675,0.9946157389082744,1.0354748676632954,52.07039389799923,-0.0032530738317389186,0.38517328274613183,-0.027345511598297678,-0.01535714673015176,0.05909706535964143,0.010566085567137588,0.014244903012045005,0.016619527535007797,0.8268823659945462,0.781080732127113
2022-12-09,-0.007498240360482925,0.9950913507366564,0.9858593546634696,0.9873604899245283,1.026104505121933,47.220536053575756,-0.0039305589593770915,0.23440849450760978,-0.03349636224262165,-0.02249394301944041,-0.0035724331839864787,0.01029283686361267,0.014359117730663867,0.01138780029603672,1.1207098442245005,1.0894416744676416
2022-12-12,0.014314303078420583,1.0097648495355604,0.9993111959597503,1.0015401882205068,1.0386342565341224,54.05960647654838,-0.003275489257669063,0.5323519635084227,-0.001601601983844847,0.007678534305277207,0.001104118919535102,0.011568872508291314,0.014333689783130389,0.011648659238508899,1.0429816468713649,1.0212156813618773
2022-12-13,0.007541335653240592,1.0132335147808171,1.0051788131561294,1.0082547661091554,1.0445733500750103,52.01323517364931,-0.002327474969640774,0.673438515601683,0.02066885439396038,0.01705333615115623,0.017336521026945162,0.008659481082497039,0.01444876717488351,0.011576552673248053,1.5195427567469626,1.6194860348644307
2022-12-14,-0.006414056305424778,1.0035982657689606,1.0008244015518066,1.0016941381469984,1.0367401440036206,47.065660878641246,-0.002142325530361207,0.5355806959156043,0.015871375969712886,-0.020310044466375965,0.0022836299139512573,0.009647330552000588,0.010106252130150194,0.011541374061532541,1.2026124553155477,1.4007857573766143
2022-12-15,-0.024765822310819672,0.9823116903344867,0.9807045772442131,0.9779047337094507,1.0107217604398904,39.61400256459788,-0.003644459850654874,0.0702388271301155,-0.01668177244717961,-0.043571112443542726,-0.014717428611866756,0.01505677206339805,0.012318395299743623,0.01269651499708831,1.1620609762165586,1.4779948645705974
2022-12-16,-0.016457910405921157,0.9711790595487771,0.9704708437516327,0.9632682556406256,0.993704375444041,39.652894775235,-0.005577582727417644,-0.09997898305517579,-0.025452628653110043,-0.05809642042634011,-0.027825693720673783,0.01615500391653791,0.012801984021913931,0.013165915399770864,1.099890155974845,1.463342660782513
2022-12-19,-0.008515818978745046,0.9722712424623475,0.9670335058587034,0.9570254954730102,0.9843985934360207,38.051821898065015,-0.007132824708483928,-0.08584370477690537,-0.04744961176623774,-0.0489752183577451,-0.0404262551194946,0.011962538753104079,0.012139699841527556,0.013182366540002589,0.7270425484739935,0.983057303401554
2022-12-20,0.0013674650624644056,0.9843962093190795,0.9716427829600789,0.9600335265139871,0.9846988159828935,23.762583632736394,-0.007662608618122356,0.014650735156260804,-0.05331241786875296,-0.03374547007711182,-0.035606548375183955,0.009874223778713742,0.01179235807530234,0.013196742915224845,0.7443010277400819,0.9030895548964845
2022-12-21,0.014841756314111894,1.0059697411955366,0.987919292362314,0.976071455733983,0.9979510532941126,31.48311327303206,-0.006585463205589217,0.21881360016406115,-0.03297441940765178,-0.017626392845740857,-0.03418350367290768,0.015371367369460657,0.013150962570581492,0.013291210900922269,0.8315033339956931,0.9383740714910687
2022-12-22,-0.014368875361936895,0.9962423760556588,0.9777067862329869,0.9647921364846344,0.982487507732814,28.9300143577415,-0.006664864012072195,0.10936212752201135,-0.02286785809729719,-0.03916815413934327,-0.05392378977922796,0.012882419540528071,0.013227753279790717,0.013438157450572571,1.1064266321524778,1.1793656219660644
2022-12-23,0.005735784166452185,1.0021618308297569,0.9859564795342441,0.9727354220269765,0.9872758526203097,35.37356457179068,-0.005913036852790926,0.2039552014894814,-0.0009392474283961283,-0.026367969765497823,-0.048268793175494706,0.011552850256331482,0.01349043432065697,0.013561572040896462,0.7626087747537336,0.6931180841750333
2022-12-27,-0.00395130702221525,0.997489251604691,0.9865264240039967,0.970688450930407,0.9821786172264471,38.22248618989017,-0.00542389187752155,0.19515249603031787,0.0036314007755071653,-0.04399051954769595,-0.0366497679558726,0.010892947727543257,0.012096521227058819,0.013189678289103574,0.7089050028692159,0.6036217280302935
